Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
50,50,10 incredibly meta films about films within films - Dazed,10 incredibly meta films about films within films  Dazed,"Thu, 22 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRhemVkZGlnaXRhbC5jb20vZmlsbS10di9hcnRpY2xlLzUzNjE1LzEvMTAtaW5jcmVkaWJseS1tZXRhLWZpbG1zLWFib3V0LWZpbG1zLXdpdGhpbi1maWxtc9IBbGh0dHBzOi8vd3d3LmRhemVkZGlnaXRhbC5jb20vZmlsbS10di9hcnRpY2xlLzUzNjE1LzEvMTAtaW5jcmVkaWJseS1tZXRhLWZpbG1zLWFib3V0LWZpbG1zLXdpdGhpbi1maWxtcz9hbXA9MQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.dazeddigital.com', 'title': 'Dazed'}",META,
51,51,Judge OKs $85 mln settlement of Facebook moderators' PTSD claims - Reuters,Judge OKs $85 mln settlement of Facebook moderators' PTSD claims  Reuters,"Fri, 23 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL3RyYW5zYWN0aW9uYWwvanVkZ2Utb2tzLTg1LW1sbi1zZXR0bGVtZW50LWZhY2Vib29rLW1vZGVyYXRvcnMtcHRzZC1jbGFpbXMtMjAyMS0wNy0yMy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META,
52,52,Former Xidax PCs Executives are Proud to Announce the Launch of META PCs - PR Newswire,Former Xidax PCs Executives are Proud to Announce the Launch of META PCs  PR Newswire,"Wed, 08 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Zvcm1lci14aWRheC1wY3MtZXhlY3V0aXZlcy1hcmUtcHJvdWQtdG8tYW5ub3VuY2UtdGhlLWxhdW5jaC1vZi1tZXRhLXBjcy0zMDEzNzExMDcuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}",META,
53,53,Prevalence of primary open angle glaucoma in the last 20 years: a meta-analysis and systematic review | Scientific ... - Nature.com,Prevalence of primary open angle glaucoma in the last 20 years: a meta-analysis and systematic review | Scientific ...  Nature.com,"Fri, 02 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05Mjk3MS130gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
54,54,"Ivermectin meta-analysis to be retracted, revised, say authors - Retraction Watch","Ivermectin meta-analysis to be retracted, revised, say authors  Retraction Watch","Tue, 10 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcmV0cmFjdGlvbndhdGNoLmNvbS8yMDIxLzA4LzEwL2l2ZXJtZWN0aW4tbWV0YS1hbmFseXNpcy10by1iZS1yZXRyYWN0ZWQtcmV2aXNlZC1zYXktYXV0aG9ycy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://retractionwatch.com', 'title': 'Retraction Watch'}",META,
55,55,Facebook lures top Democrat to its D.C. lobbying ranks - POLITICO,Facebook lures top Democrat to its D.C. lobbying ranks  POLITICO,"Thu, 09 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjEvMDkvMDkvZmFjZWJvb2stam9obi1icmFuc2NvbWUtZGVtb2NyYXQtbG9iYnlpbmctNTExMDM50gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}",META,
56,56,A merged microarray meta-dataset for transcriptionally profiling colorectal neoplasm formation and progression ... - Nature.com,A merged microarray meta-dataset for transcriptionally profiling colorectal neoplasm formation and progression ...  Nature.com,"Wed, 11 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk3LTAyMS0wMDk5OC010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
57,57,Ivermectin debacle exposes flaws in meta-analysis methodology - Chemistry World,Ivermectin debacle exposes flaws in meta-analysis methodology  Chemistry World,"Wed, 29 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmNoZW1pc3RyeXdvcmxkLmNvbS9uZXdzL2l2ZXJtZWN0aW4tZGViYWNsZS1leHBvc2VzLWZsYXdzLWluLW1ldGEtYW5hbHlzaXMtbWV0aG9kb2xvZ3kvNDAxNDQ3Ny5hcnRpY2xl0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.chemistryworld.com', 'title': 'Chemistry World'}",META,
58,58,3D direct printing of mechanical and biocompatible hydrogel meta-structures - ScienceDirect.com,3D direct printing of mechanical and biocompatible hydrogel meta-structures  ScienceDirect.com,"Thu, 09 Sep 2021 18:49:32 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzI0NTIxOTlYMjEwMDM5MTHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META,
59,59,Virtual and augmented reality in the vestibular rehabilitation of peripheral vestibular disorders: systematic review and ... - Nature.com,Virtual and augmented reality in the vestibular rehabilitation of peripheral vestibular disorders: systematic review and ...  Nature.com,"Wed, 08 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NzM3MC050gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
60,60,Role of dietary factors in the prevention and treatment for depression: an umbrella review of meta-analyses of ... - Nature.com,Role of dietary factors in the prevention and treatment for depression: an umbrella review of meta-analyses of ...  Nature.com,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzk4LTAyMS0wMTU5MC020gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
61,61,Mark Zuckerberg is betting Facebook's future on the metaverse - The Verge,Mark Zuckerberg is betting Facebook's future on the metaverse  The Verge,"Thu, 22 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMjU4ODAyMi9tYXJrLXp1Y2tlcmJlcmctZmFjZWJvb2stY2VvLW1ldGF2ZXJzZS1pbnRlcnZpZXfSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META,
62,62,"Mark Zuckerberg wants Facebook to help build the ""metaverse"" - Axios","Mark Zuckerberg wants Facebook to help build the ""metaverse""  Axios","Wed, 28 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIxLzA3LzI4L21hcmstenVja2VyYmVyZy1tZXRhdmVyc2UtZmFjZWJvb2vSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",META,
63,63,Effects of high-intensity training on the quality of life of cancer patients and survivors: a systematic review with meta ... - Nature.com,Effects of high-intensity training on the quality of life of cancer patients and survivors: a systematic review with meta ...  Nature.com,"Fri, 23 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDQ3Ni150gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
64,64,"With a new brick-and-mortar location, Meta Coffee Roasting Co. brings craft coffee to KCK's Rosedale neighborhood - Feast Magazine","With a new brick-and-mortar location, Meta Coffee Roasting Co. brings craft coffee to KCK's Rosedale neighborhood  Feast Magazine","Thu, 15 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5mZWFzdG1hZ2F6aW5lLmNvbS90cmF2ZWwva2Fuc2FzLWNpdHkvd2l0aC1hLW5ldy1icmljay1hbmQtbW9ydGFyLWxvY2F0aW9uLW1ldGEtY29mZmVlLXJvYXN0aW5nLWNvLWJyaW5ncy1jcmFmdC1jb2ZmZWUtdG8vYXJ0aWNsZV83YzQzYzFjZS1lNGRkLTExZWItOGExYS0zYmY2NzRkODhlY2QuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.feastmagazine.com', 'title': 'Feast Magazine'}",META,
65,65,META Announces Global Innovation Research Program to Accelerate Metamaterial Breakthroughs - META - Metamaterials,META Announces Global Innovation Research Program to Accelerate Metamaterial Breakthroughs - META  Metamaterials,"Wed, 22 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLWFubm91bmNlcy1nbG9iYWwtaW5ub3ZhdGlvbi1yZXNlYXJjaC1wcm9ncmFtLXRvLWFjY2VsZXJhdGUtbWV0YW1hdGVyaWFsLWJyZWFrdGhyb3VnaHMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META,
66,66,Antipsychotics for negative and positive symptoms of schizophrenia: dose-response meta-analysis of randomized ... - Nature.com,Antipsychotics for negative and positive symptoms of schizophrenia: dose-response meta-analysis of randomized ...  Nature.com,"Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTM3LTAyMS0wMDE3MS0y0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
67,67,"Community Standards Enforcement Report, Second Quarter 2021 - Meta","Community Standards Enforcement Report, Second Quarter 2021  Meta","Wed, 18 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOC9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMi0yMDIxL9IBVWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOC9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMi0yMDIxL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
68,68,Basics of few-shot learning with optimization-based meta-learning - Towards Data Science,Basics of few-shot learning with optimization-based meta-learning  Towards Data Science,"Tue, 21 Sep 2021 22:18:02 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9iYXNpY3Mtb2YtZmV3LXNob3QtbGVhcm5pbmctd2l0aC1vcHRpbWl6YXRpb24tYmFzZWQtbWV0YS1sZWFybmluZy1lNmU5ZmZkNDc3NWHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://towardsdatascience.com', 'title': 'Towards Data Science'}",META,
69,69,"Entertainment Data Company Meta Acquired By Software Entrepreneur Rob Delf, Restructures For Growth - PR Newswire","Entertainment Data Company Meta Acquired By Software Entrepreneur Rob Delf, Restructures For Growth  PR Newswire","Mon, 02 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2VudGVydGFpbm1lbnQtZGF0YS1jb21wYW55LW1ldGEtYWNxdWlyZWQtYnktc29mdHdhcmUtZW50cmVwcmVuZXVyLXJvYi1kZWxmLS1yZXN0cnVjdHVyZXMtZm9yLWdyb3d0aC0zMDEzNDU1MDAuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}",META,
70,70,"CacheLib, our open source caching engine - Engineering at Meta - Facebook Engineering","CacheLib, our open source caching engine - Engineering at Meta  Facebook Engineering","Thu, 02 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDkvMDIvY29yZS1pbmZyYS9jYWNoZWxpYi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
71,71,The effectiveness of the use of augmented reality in anatomy education: a systematic review and meta-analysis ... - Nature.com,The effectiveness of the use of augmented reality in anatomy education: a systematic review and meta-analysis ...  Nature.com,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDcyMS000gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
72,72,Mobile health strategies for blood pressure self-management in urban populations with digital barriers: systematic ... - Nature.com,Mobile health strategies for blood pressure self-management in urban populations with digital barriers: systematic ...  Nature.com,"Thu, 22 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNzQ2LTAyMS0wMDQ4Ni010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
73,73,Facebook at UNGA 2021 - Meta,Facebook at UNGA 2021  Meta,"Mon, 20 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9mYWNlYm9vay1hdC11bmdhLTIwMjEv0gE8aHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA5L2ZhY2Vib29rLWF0LXVuZ2EtMjAyMS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
74,74,Researchers create powerful quantum source with meta-lens array - Phys.org,Researchers create powerful quantum source with meta-lens array  Phys.org,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIxLTA3LXBvd2VyZnVsLXF1YW50dW0tc291cmNlLW1ldGEtbGVucy1hcnJheS5odG1s0gFJaHR0cHM6Ly9waHlzLm9yZy9uZXdzLzIwMjEtMDctcG93ZXJmdWwtcXVhbnR1bS1zb3VyY2UtbWV0YS1sZW5zLWFycmF5LmFtcA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://phys.org', 'title': 'Phys.org'}",META,
75,75,An ALE meta-analytical review of the neural correlates of abstract and concrete words | Scientific Reports - Nature.com,An ALE meta-analytical review of the neural correlates of abstract and concrete words | Scientific Reports  Nature.com,"Tue, 03 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDUwNi050gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
76,76,Requesting Oversight Board Guidance on Our Cross-Check System - Meta,Requesting Oversight Board Guidance on Our Cross-Check System  Meta,"Tue, 28 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9yZXF1ZXN0aW5nLW92ZXJzaWdodC1ib2FyZC1ndWlkYW5jZS1jcm9zcy1jaGVjay1zeXN0ZW0v0gFdaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA5L3JlcXVlc3Rpbmctb3ZlcnNpZ2h0LWJvYXJkLWd1aWRhbmNlLWNyb3NzLWNoZWNrLXN5c3RlbS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
77,77,Safety of SARS-CoV-2 vaccines: a systematic review and meta-analysis of randomized controlled trials - Infectious ... - Infectious Diseases of Poverty - BioMed Central,Safety of SARS-CoV-2 vaccines: a systematic review and meta-analysis of randomized controlled trials - Infectious ...  Infectious Diseases of Poverty - BioMed Central,"Mon, 05 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaWRwam91cm5hbC5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3M0MDI0OS0wMjEtMDA4NzgtNdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://idpjournal.biomedcentral.com', 'title': 'Infectious Diseases of Poverty - BioMed Central'}",META,
78,78,The anonymous meta-analysis that's convincing people to use ivermectin - Ars Technica,The anonymous meta-analysis that's convincing people to use ivermectin  Ars Technica,"Tue, 21 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS90aGUtYW5vbnltb3VzLW1ldGEtYW5hbHlzaXMtdGhhdHMtY29udmluY2luZy1wZW9wbGUtdG8tdXNlLWl2ZXJtZWN0aW4v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",META,
79,79,Introducing Facebook Fantasy Games - Meta,Introducing Facebook Fantasy Games  Meta,"Wed, 01 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9pbnRyb2R1Y2luZy1mYWNlYm9vay1mYW50YXN5LWdhbWVzL9IBSWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9pbnRyb2R1Y2luZy1mYWNlYm9vay1mYW50YXN5LWdhbWVzL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
80,80,Improving User Experience in Our Transfer Your Information Tool - Meta,Improving User Experience in Our Transfer Your Information Tool  Meta,"Mon, 09 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOC9pbXByb3ZpbmctdXNlci1leHBlcmllbmNlLWluLW91ci10cmFuc2Zlci15b3VyLWluZm9ybWF0aW9uLXRvb2wv0gFmaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA4L2ltcHJvdmluZy11c2VyLWV4cGVyaWVuY2UtaW4tb3VyLXRyYW5zZmVyLXlvdXItaW5mb3JtYXRpb24tdG9vbC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
81,81,Asking People for Their Birthday on Instagram - Meta,Asking People for Their Birthday on Instagram  Meta,"Mon, 30 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOC9hc2tpbmctcGVvcGxlLWZvci10aGVpci1iaXJ0aGRheS1vbi1pbnN0YWdyYW0v0gFUaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA4L2Fza2luZy1wZW9wbGUtZm9yLXRoZWlyLWJpcnRoZGF5LW9uLWluc3RhZ3JhbS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
82,82,Efficacy and tolerability of Janus kinase inhibitors in myelofibrosis: a systematic review and network meta-analysis ... - Nature.com,Efficacy and tolerability of Janus kinase inhibitors in myelofibrosis: a systematic review and network meta-analysis ...  Nature.com,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNDA4LTAyMS0wMDUyNi160gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
83,83,A Note From Mark Zuckerberg - Meta,A Note From Mark Zuckerberg  Meta,"Wed, 22 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9ub3RlLWZyb20tbWFyay16dWNrZXJiZXJnL9IBQGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wOS9ub3RlLWZyb20tbWFyay16dWNrZXJiZXJnL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
84,84,"The association between environmental exposures to chlordanes, adiposity and diabetes-related features: a systematic ... - Nature.com","The association between environmental exposures to chlordanes, adiposity and diabetes-related features: a systematic ...  Nature.com","Thu, 15 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05Mzg2OC000gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
85,85,Great League Remix 2.0 PvP Meta / Budget Analysis | Pokémon GO Hub - Pokémon GO Hub,Great League Remix 2.0 PvP Meta / Budget Analysis | Pokémon GO Hub  Pokémon GO Hub,"Sat, 10 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vcG9rZW1vbmdvaHViLm5ldC9wb3N0L3B2cC9ncmVhdC1sZWFndWUtcmVtaXgtMi0wLXB2cC1tZXRhLWJ1ZGdldC1hbmFseXNpcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pokemongohub.net', 'title': 'Pokémon GO Hub'}",META,
86,86,Zinc status in attention-deficit/hyperactivity disorder: a systematic review and meta-analysis of observational studies ... - Nature.com,Zinc status in attention-deficit/hyperactivity disorder: a systematic review and meta-analysis of observational studies ...  Nature.com,"Fri, 16 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDEyNC010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
87,87,Taking Action Against Hackers in Iran - Meta,Taking Action Against Hackers in Iran  Meta,"Thu, 15 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNy90YWtpbmctYWN0aW9uLWFnYWluc3QtaGFja2Vycy1pbi1pcmFuL9IBTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNy90YWtpbmctYWN0aW9uLWFnYWluc3QtaGFja2Vycy1pbi1pcmFuL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
88,88,New and sex-specific migraine susceptibility loci identified from a multiethnic genome-wide meta-analysis ... - Nature.com,New and sex-specific migraine susceptibility loci identified from a multiethnic genome-wide meta-analysis ...  Nature.com,"Thu, 22 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQyMDAzLTAyMS0wMjM1Ni150gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
89,89,Superpack: Pushing the limits of compression in Facebook's mobile apps - Facebook Engineering,Superpack: Pushing the limits of compression in Facebook's mobile apps  Facebook Engineering,"Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDkvMTMvYW5kcm9pZC9zdXBlcnBhY2sv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
90,90,"The 14 Best Meta Video Games, Ranked - GameRant","The 14 Best Meta Video Games, Ranked  GameRant","Wed, 08 Sep 2021 20:06:33 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZ2FtZXJhbnQuY29tL2Jlc3QtbWV0YS12aWRlby1nYW1lcy1yYW5rZWQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://gamerant.com', 'title': 'GameRant'}",META,
91,91,Zarude and its Place in the Meta | Pokemon GO Wiki - GamePress,Zarude and its Place in the Meta | Pokemon GO Wiki  GamePress,"Fri, 01 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vZ2FtZXByZXNzLmdnL3Bva2Vtb25nby96YXJ1ZGUtYW5kLWl0cy1wbGFjZS1tZXRh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://gamepress.gg', 'title': 'GamePress'}",META,
92,92,Livestock grazing constrains bird abundance and species richness: A global meta-analysis - ScienceDirect.com,Livestock grazing constrains bird abundance and species richness: A global meta-analysis  ScienceDirect.com,"Sat, 14 Aug 2021 19:05:43 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzE0MzkxNzkxMjEwMDEyNzTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META,
93,93,Promising effects of 33 to 36 Fr. bougie calibration for laparoscopic sleeve gastrectomy: a systematic review and ... - Nature.com,Promising effects of 33 to 36 Fr. bougie calibration for laparoscopic sleeve gastrectomy: a systematic review and ...  Nature.com,"Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDcxNi0x0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
